valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
-2.986891386,8.2402,2.237827715,54.1152,0,0,0,497,1,824_b1d91cc824ce0d3d383d3147da88d3d6dbaf6be918bab79e3ec8f501_circblurext.jpg,-3.645176,-1.432784,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.479400749,17.889,-1.020599251,21.7623,0,1,1,301,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_bw.jpg,2.222224,0.0,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.299625468,7.9162,-1.170411985,9.8998,0,2,2,476,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_edges.jpg,-1.813112,3.307432,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.104868914,6.3191,-1.301498127,9.4675,0,3,3,415,1,692_7d7eaf20e6de8956f0fca7500ace97a8599aa8b605a7d690cdb28724_bw.jpg,-2.063492,-1.26984,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.947565543,25.4985,1.479400749,27.4414,0,4,4,201,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_blur.jpg,2.222224,-0.063492,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.627340824,9.6191,-1.058052434,10.2688,0,5,5,254,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_edges.jpg,-2.58766,2.602972,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.440074906,3.5681,-0.252808989,6.3999,0,6,6,140,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_edges.jpg,-3.232676,-0.87108,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.573033708,15.9896,1.264044944,19.389,0,7,7,502,1,854_081a8409e4d6d10923b2dedcc16a3fca405fcd602e55a20d84cac69d_circblurint.jpg,3.088264,1.21538,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.769662921,4.8161,-0.074906367,7.3095,0,8,8,549,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_blur.jpg,0.189786,-0.189786,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.031835206,16.0736,1.582397004,16.8908,0,9,9,4,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_circblurint.jpg,2.190476,0.0,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.046816479,6.4074,-1.104868914,7.7242,0,10,10,92,1,258_d26019382777d2159a974a7654923e71598135ce2cd710cea1f92865_edges.jpg,3.497684,-0.61104,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.968164794,17.9994,2.003745318,15.7512,0,11,11,403,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_bw.jpg,-1.523808,3.650792,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.889513109,6.9983,-1.507490637,10.8347,0,12,12,86,1,243_beddb302dcb21071d88c8d2cab07002050d36b3001ef28f89389fa56_edges.jpg,-0.3450656,-0.2070392,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.928838951,6.4141,0.617977528,8.2067,0,13,13,580,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_circblurint.jpg,0.3492064,-0.3174604,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.310861423,4.7965,-2.584269663,20.6058,0,14,14,383,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_circblurext.jpg,2.571428,-1.873016,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
2.219101124,3.6401,-3.314606742,6.8408,0,15,15,541,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_bw.jpg,3.428572,-0.476192,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.443820225,9.9363,1.320224719,11.943,0,16,16,163,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_bw.jpg,-3.987612,-0.2516452,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.683520599,6.3313,0.262172285,8.565,0,17,17,444,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_orig.jpg,1.432444,-0.01935732,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.657303371,6.967,0.936329588,8.9932,0,18,18,411,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_blur.jpg,3.63918,-0.42586,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.865168539,1.4622,1.5917603,3.3616,0,19,19,537,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_blur.jpg,-3.906316,-0.60496,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.460674157,4.5192,0.861423221,11.3714,0,20,20,515,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_circblurext.jpg,0.0623832,0.176752,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.264044944,8.4314,0.47752809,12.9156,0,21,21,347,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_circblurext.jpg,0.03871468,0.0,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.179775281,30.7494,-0.112359551,32.3486,0,22,22,326,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_edges.jpg,2.031744,0.2539684,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.395131086,6.8886,-1.441947566,9.688,0,23,23,149,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_circblurext.jpg,2.018292,0.0,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.919475655,3.1008,-2.425093633,5.7006,0,24,24,545,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_circblurext.jpg,3.428572,-0.476192,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.711610487,4.6651,-0.861423221,6.8497,0,25,25,177,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_blur.jpg,1.959544,0.400336,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.54494382,10.8163,-1.70411985,8.9161,0,26,26,78,1,242_85283f6935a89812ab229dcad9ba184529c9242ac3106d768ecf3ab3_orig.jpg,2.14918,-0.2949852,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.011235955,6.7419,-2.593632959,11.6321,0,27,27,356,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_edges.jpg,-0.8328,3.11766,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.573033708,4.3223,-0.711610487,11.9488,0,28,28,275,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_circblurext.jpg,-3.523808,1.428572,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.823970037,5.9232,-1.329588015,8.688,0,29,29,293,1,442_7449d79dae5d652af9b2429872cabdef938646ba024db2f431b3b28d_circblurext.jpg,1.619048,0.126984,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.367041199,6.1164,0.823970037,7.5674,0,30,30,26,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_edges.jpg,2.064896,0.505688,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.170411985,5.4492,-1.760299625,6.6489,0,31,31,256,1,416_5eb54976bb41ce2a6d129ef985f792e716f010fb9b69b15f50f5d2db_circblurint.jpg,-2.58766,2.602972,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.65917603,3.7994,1.900749064,4.6833,0,32,32,407,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_circblurext.jpg,-1.523808,3.650792,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.320224719,12.5811,1.170411985,15.7147,0,33,33,477,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_blur.jpg,-1.813112,3.307432,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.769662921,3.8653,1.151685393,5.7983,0,34,34,422,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_edges.jpg,-0.44522,3.135888,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.095505618,9.1334,1.189138577,21.666,0,35,35,248,1,414_0187bdf7007109b487865b6a9d388997a6817acf052a6a7cdd5b39d9_edges.jpg,-2.786708,-1.133056,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.855805243,3.1404,1.900749064,5.3824,0,36,36,453,1,716_2ab64478147184c4df720a52cf621875addc9007cb2967e4a9a88909_blur.jpg,2.428484,0.0,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.299625468,4.4432,0.365168539,6.6444,0,37,37,3,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_blur.jpg,2.190476,0.0,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.161048689,4.2268,-1.217228464,5.3225,0,38,38,430,1,694_7a14b8ab7c564dcb0f628c4de7f6cb54e4c5f6601f774bf167641c37_circblurint.jpg,1.819588,0.116144,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
2.415730337,75.9983,-2.471910112,77.882,0,39,39,349,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_bw.jpg,3.04762,-0.444444,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.498127341,7.2621,1.001872659,11.0588,0,40,40,551,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_circblurext.jpg,0.189786,-0.189786,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.479400749,5.146,0.936329588,7.1557,0,41,41,567,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_blur.jpg,2.651956,0.0,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.58988764,12.3818,-1.769662921,15.999,0,42,42,361,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_bw.jpg,-3.000388,-1.29694,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.882022472,5.5818,1.235955056,6.9987,0,43,43,367,1,616_05a637f5281666f53d4e2ef69351485fc21d629b37ee2006b2076eb6_bw.jpg,-2.380952,-0.832364,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.638576779,12.7318,-1.938202247,9.5168,0,44,44,240,1,411_adfd0d5782129756321ff671d0cfb712528504c66c863df11aabd1e7_orig.jpg,-3.392332,-1.369576,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.683520599,3.1496,-1.807116105,24.873,0,45,45,283,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_bw.jpg,-3.016216,1.69404,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
2.153558052,2.8928,0.711610487,4.6779,0,46,46,408,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_orig.jpg,3.63918,-0.42586,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.516853933,11.1739,0.917602996,13.6319,0,47,47,329,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_circblurext.jpg,2.031744,0.2539684,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.357677903,7.9183,-1.657303371,6.3341,0,48,48,156,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_orig.jpg,-3.777776,-0.571428,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.601123596,6.2773,-2.02247191,7.8105,0,49,49,535,1,986_a77edb21e78bc3a6aa7406517824596b3496ad6c657b6befb84cf370_bw.jpg,-3.906316,-0.60496,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.346441948,5.3434,-1.282771536,25.6609,0,50,50,62,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_edges.jpg,2.222224,0.0,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.683520599,17.6819,0.168539326,12.8319,0,51,51,462,1,736_bb85db1bcda8eb34299aa5791ac65a0a7c343266eb2d6e6e328ec0e1_orig.jpg,3.650792,-0.03174604,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.041198502,3.4319,0.758426966,4.9323,0,52,52,64,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_circblurint.jpg,2.222224,0.0,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.518726592,1.9761,1.207865169,6.4463,0,53,53,135,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_blur.jpg,-3.619048,-0.2857144,blurring,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.348314607,3.5738,-1.657303371,4.4167,0,54,54,246,1,414_0187bdf7007109b487865b6a9d388997a6817acf052a6a7cdd5b39d9_orig.jpg,-2.786708,-1.133056,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.102996255,9.4245,-0.571161049,10.6079,0,55,55,227,1,403_57ac47f43882fc031a6067b1a388c0b2cbe8708dcbd2ff1019932eff_circblurext.jpg,-3.333332,-1.396824,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.440074906,1.8323,-0.421348315,2.7153,0,56,56,212,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_edges.jpg,-2.593884,2.651956,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.187265918,3.6272,-0.037453184,5.5269,0,57,57,445,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_bw.jpg,1.432444,-0.01935732,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.254681648,25.1019,0.926966292,26.2172,0,58,58,202,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_circblurint.jpg,2.222224,-0.063492,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.919475655,4.8359,1.029962547,6.2128,0,59,59,250,1,414_0187bdf7007109b487865b6a9d388997a6817acf052a6a7cdd5b39d9_circblurint.jpg,-2.786708,-1.133056,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.132958801,6.6153,0.79588015,7.565,0,60,60,382,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_circblurint.jpg,2.571428,-1.873016,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.140449438,14.5162,-0.786516854,17.1659,0,61,61,390,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_orig.jpg,2.58766,0.0918696,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.451310861,23.848,-1.610486891,17.7389,0,62,62,217,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_bw.jpg,2.857144,-0.3809524,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.823970037,14.65,0.823970037,22.5153,0,63,63,460,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_circblurint.jpg,2.158732,-0.2539684,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.294007491,2.4148,1.039325843,3.5568,0,64,64,593,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_circblurext.jpg,2.137444,0.703464,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.348314607,11.4454,1.095505618,13.1953,0,65,65,354,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_orig.jpg,-0.8328,3.11766,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.38576779,8.2917,-2.134831461,6.009,0,66,66,209,1,381_5935a9f9796adce2f1539af6c75bcdc0c80d847a2ce9b77cf59b7672_circblurext.jpg,-1.327432,-0.442476,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.891385768,4.3034,1.292134831,3.4537,0,67,67,50,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_edges.jpg,2.107036,0.505688,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.134831461,1.9667,-2.490636704,2.8868,0,68,68,132,1,349_8809a67686d34844c915d7700e2ea72ad1c02ae232ae0d3cc0e458d4_orig.jpg,-3.619048,-0.2857144,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.228464419,2.1597,0.95505618,3.8588,0,69,69,46,1,92_5d20d78a8e57e628c6930676473a4e0a485e715841efd6286c660020_circblurint.jpg,2.126984,0.0,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.797752809,2.5873,-1.797752809,3.6529,0,70,70,127,1,349_18d92ef5c21ca70a3dd237aad251594e1688bbe01d8cff37b89c46b8_bw.jpg,-2.74874,-1.258228,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.441947566,3.6653,1.54494382,6.4484,0,71,71,583,1,1225_59c67a821456f2cce3e5acf66d7f00076bd02caffc984c1eb0df794e_bw.jpg,-0.444444,3.809524,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.191011236,1.8151,1.516853933,10.215,0,72,72,251,1,414_0187bdf7007109b487865b6a9d388997a6817acf052a6a7cdd5b39d9_circblurext.jpg,-2.786708,-1.133056,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.198501873,4.7598,1.151685393,9.6815,0,73,73,564,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_orig.jpg,2.651956,0.0,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.02247191,2.7175,-2.191011236,6.8905,0,74,74,319,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_bw.jpg,-3.430992,-1.607468,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.666666667,8.7745,1.619850187,7.3578,0,75,75,73,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_bw.jpg,2.253968,0.0,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.983146067,17.4754,-1.376404494,18.6624,0,76,76,380,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_edges.jpg,2.571428,-1.873016,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-0.880149813,10.6619,-1.179775281,11.4453,0,77,77,103,1,284_cdcbd54fc995081ac95c8b2c37a19cebb341f61a8eb268cee1623492_bw.jpg,-1.015872,2.095236,blackwhite,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
0.337078652,4.7453,-1.151685393,7.0737,0,78,78,360,1,508_a7a9519cdc7aad6844030f4e6cd96cffd1b9c49b71e20ea52789bda2_orig.jpg,-3.000388,-1.29694,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-1.722846442,8.6032,1.029962547,7.6988,0,79,79,581,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_circblurext.jpg,0.3492064,-0.3174604,circularblurringext,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.123595506,4.2065,0.47752809,9.8155,0,80,80,304,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_circblurint.jpg,2.222224,0.0,circularblurringint,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
-2.724719101,7.4793,1.423220974,8.6126,0,81,81,188,1,369_c99797771115d7627d4abe3415f814497288f91a7be1a04c17c776b9_edges.jpg,3.619824,-0.174216,edges,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
1.329588015,23.5563,1.11423221,24.7563,0,82,82,486,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_orig.jpg,-1.277584,0.619436,original,nipe10,2022-04-19_14h42.11.715,ratings,2022.1.1,Linux x86_64,74.97375918
